timestamp_ms,value
3249554,701000
3252149,701100
3253754,701200
3255245,701300
3256675,701400
3258777,701500
3260448,701600
3262199,701700
3263571,701800
3265066,701900
3266392,702000
3268898,702100
3270501,702200
3272487,702300
3273945,702400
3275601,702500
3276840,702600
3278289,702700
3279993,702800
3281624,702900
3282811,703000
3286311,703100
3287843,703200
3289523,703300
3290964,703400
3292699,703500
3294500,703600
3295804,703700
3297200,703800
3299059,703900
3301018,704000
3304373,704100
3306372,704200
3307482,704300
3308547,704400
3310116,704500
3311854,704600
3313297,704700
3314691,704800
3315890,704900
3317451,705000
3320699,705100
3322817,705200
3324999,705300
3326080,705400
3327063,705500
3328887,705600
3330342,705700
3331573,705800
3333122,705900
3334854,706000
3338103,706100
3340342,706200
3341925,706300
3343930,706400
3345462,706500
3346318,706600
3347737,706700
3348826,706800
3350327,706900
3351664,707000
3354091,707100
3355903,707200
3357420,707300
3358598,707400
3359983,707500
3361059,707600
3362335,707700
3363863,707800
3365078,707900
3366221,708000
3369700,708100
3371438,708200
3373389,708300
3374919,708400
3375877,708500
3376757,708600
3377738,708700
3379093,708800
3380682,708900
3382328,709000
3386473,709100
3388020,709200
3389708,709300
3390923,709400
3392007,709500
3392995,709600
3393793,709700
3394957,709800
3396289,709900
3397414,710000
3401296,710100
3403061,710200
3404644,710300
3406267,710400
3407956,710500
3409096,710600
3409967,710700
3411101,710800
3412565,710900
3413640,711000
3416305,711100
3418203,711200
3419521,711300
3421003,711400
3422081,711500
3423251,711600
3424127,711700
3425145,711800
3426345,711900
3427612,712000
3430190,712100
3431664,712200
3433229,712300
3434641,712400
3435762,712500
3436801,712600
3438442,712700
3439800,712800
3440809,712900
3441854,713000
3444295,713100
3445922,713200
3447129,713300
3448356,713400
3449338,713500
3451151,713600
3452134,713700
3453042,713800
3453997,713900
3454956,714000
3457652,714100
3459443,714200
3461062,714300
3463197,714400
3464450,714500
3465659,714600
3466772,714700
3467812,714800
3469010,714900
3470128,715000
3472741,715100
3474359,715200
3475866,715300
3477102,715400
3478455,715500
3479732,715600
3480653,715700
3481587,715800
3482598,715900
3483544,716000
3487644,716100
3489021,716200
3490521,716300
3491833,716400
3493353,716500
3494503,716600
3495103,716700
3495947,716800
3496635,716900
3497398,717000
3500046,717100
3501748,717200
3503236,717300
3504615,717400
3505822,717500
3507012,717600
3508006,717700
3508923,717800
3509688,717900
3510511,718000
3513757,718100
3515389,718200
3516746,718300
3518498,718400
3519533,718500
3520655,718600
3521755,718700
3522688,718800
3523557,718900
3524452,719000
3526666,719100
3527960,719200
3529519,719300
3530717,719400
3531719,719500
3532541,719600
3533717,719700
3535207,719800
3536850,719900
3537908,720000
3540239,720100
3541760,720200
3542916,720300
3544059,720400
3545195,720500
3546512,720600
3547750,720700
3548868,720800
3549739,720900
3550579,721000
3553049,721100
3554483,721200
3555828,721300
3557135,721400
3558378,721500
3559360,721600
3560516,721700
3561533,721800
3563301,721900
3564542,722000
3566939,722100
3568554,722200
3570763,722300
3573594,722400
3576986,722500
3582776,722600
3585145,722700
3586831,722800
3588459,722900
3589575,723000
3591952,723100
3593201,723200
3594284,723300
3595509,723400
3597139,723500
3598113,723600
3599292,723700
3600272,723800
3601466,723900
3602713,724000
3604980,724100
3606145,724200
3607266,724300
3608755,724400
3609679,724500
3610422,724600
3611403,724700
3612673,724800
3614017,724900
3614973,725000
3617044,725100
3618167,725200
3619328,725300
3620557,725400
3622647,725500
3624491,725600
3625589,725700
3626673,725800
3627580,725900
3628501,726000
3631198,726100
3632386,726200
3633797,726300
3635243,726400
3636540,726500
3637819,726600
3639006,726700
3640128,726800
3641375,726900
3642189,727000
3644215,727100
3645286,727200
3646321,727300
3648129,727400
3649723,727500
3650843,727600
3651898,727700
3653198,727800
3654117,727900
3655105,728000
3657437,728100
3658425,728200
3659480,728300
3660670,728400
3661633,728500
3663002,728600
3664183,728700
3665027,728800
3666183,728900
3667288,729000
3669412,729100
3670550,729200
3671723,729300
3672988,729400
3674266,729500
3675635,729600
3676747,729700
3677846,729800
3679136,729900
3680443,730000
3683294,730100
3684708,730200
3686290,730300
3687390,730400
3688728,730500
3690273,730600
3691533,730700
3692682,730800
3693865,730900
3694956,731000
3697511,731100
3698521,731200
3699587,731300
3700950,731400
3702752,731500
3704053,731600
3705118,731700
3706305,731800
3707428,731900
3708465,732000
3710671,732100
3711704,732200
3712619,732300
3713546,732400
3715227,732500
3716445,732600
3717345,732700
3718259,732800
3719256,732900
3720338,733000
3722808,733100
3723643,733200
3724592,733300
3725640,733400
3726650,733500
3727656,733600
3728909,733700
3729734,733800
3730920,733900
3732024,734000
3734600,734100
3736593,734200
3737929,734300
3739087,734400
3740157,734500
3741538,734600
3742680,734700
3743729,734800
3744660,734900
3745839,735000
3748744,735100
3750291,735200
3751459,735300
3752573,735400
3753674,735500
3754601,735600
3756176,735700
3757269,735800
3758091,735900
3759692,736000
3762714,736100
3764211,736200
3765437,736300
3766568,736400
3767639,736500
3768748,736600
3770035,736700
3771059,736800
3772019,736900
3773064,737000
3775910,737100
3777553,737200
3778620,737300
3780003,737400
3781294,737500
3782156,737600
3783007,737700
3784116,737800
3785214,737900
3786043,738000
3788686,738100
3790046,738200
3791155,738300
3792463,738400
3793646,738500
3794926,738600
3796077,738700
3797343,738800
3798760,738900
3799800,739000
3802235,739100
3803748,739200
3804773,739300
3805571,739400
3806723,739500
3808424,739600
3809416,739700
3810410,739800
3811144,739900
3811963,740000
3814127,740100
3815357,740200
3816665,740300
3818339,740400
3819540,740500
3821163,740600
3822727,740700
3824157,740800
3825251,740900
3826575,741000
3829232,741100
3830484,741200
3831833,741300
3832914,741400
3833786,741500
3834600,741600
3835423,741700
3836392,741800
3837829,741900
3838697,742000
3840948,742100
3842690,742200
3845472,742300
3850489,742400
3853976,742500
3856068,742600
3857540,742700
3859053,742800
3860154,742900
3861087,743000
3863437,743100
3864963,743200
3866153,743300
3867209,743400
3868588,743500
3869728,743600
3871171,743700
3872698,743800
3873977,743900
3875010,744000
3877489,744100
3879439,744200
3880504,744300
3881440,744400
3882475,744500
3883464,744600
3884810,744700
3886040,744800
3887706,744900
3889085,745000
3891775,745100
3893071,745200
3894142,745300
3895115,745400
3896103,745500
3897310,745600
3898718,745700
3900205,745800
3901229,745900
3902219,746000
3906162,746100
3907343,746200
3908193,746300
3909332,746400
3910503,746500
3911368,746600
3912455,746700
3913270,746800
3914365,746900
3915742,747000
3918163,747100
3919389,747200
3920931,747300
3922168,747400
3923469,747500
3924573,747600
3925966,747700
3926936,747800
3928289,747900
3929424,748000
3931906,748100
3933287,748200
3934267,748300
3935132,748400
3936050,748500
3937412,748600
3938334,748700
3939814,748800
3941151,748900
3942289,749000
3944626,749100
3946020,749200
3946863,749300
3947860,749400
3948996,749500
3949972,749600
3950907,749700
3952239,749800
3953374,749900
3954758,750000
3956934,750100
3958128,750200
3959534,750300
3960799,750400
3962034,750500
3963138,750600
3964381,750700
3966223,750800
3967435,750900
3968725,751000
3971247,751100
3972368,751200
3974001,751300
3975192,751400
3975934,751500
3977188,751600
3978127,751700
3979187,751800
3980292,751900
3981323,752000
3984184,752100
3985558,752200
3986993,752300
3988408,752400
3989273,752500
3990019,752600
3990743,752700
3992020,752800
3993307,752900
3994359,753000
3997010,753100
3998867,753200
4000243,753300
4001549,753400
4002606,753500
4003264,753600
4004298,753700
4005175,753800
4006281,753900
4008183,754000
4010943,754100
4012491,754200
4014381,754300
4016139,754400
4017012,754500
4017810,754600
4018728,754700
4019771,754800
4021122,754900
4022200,755000
4024545,755100
4025973,755200
4027599,755300
4029218,755400
4030328,755500
4031242,755600
4032547,755700
4033606,755800
4034835,755900
4036035,756000
4038568,756100
4039854,756200
4041123,756300
4042164,756400
4043202,756500
4044080,756600
4044797,756700
4045605,756800
4046571,756900
4047395,757000
4050144,757100
4050936,757200
4052137,757300
4053386,757400
4055469,757500
4056516,757600
4057303,757700
4058077,757800
4058887,757900
4059663,758000
4062700,758100
4063850,758200
4065254,758300
4067245,758400
4071592,758500
4075456,758600
4078790,758700
4080230,758800
4081383,758900
4082600,759000
4085297,759100
4088915,759200
4092447,759300
4097134,759400
4098295,759500
4099536,759600
4100961,759700
4102103,759800
4103132,759900
4104007,760000
4106511,760100
4107923,760200
4109281,760300
4110907,760400
4112126,760500
4113353,760600
4114351,760700
4115521,760800
4116722,760900
4117710,761000
4120081,761100
4121536,761200
4122690,761300
4123704,761400
4124823,761500
4125834,761600
4126882,761700
4128188,761800
4129177,761900
4130441,762000
4134933,762100
4136993,762200
4139052,762300
4140480,762400
4142397,762500
4143850,762600
4145245,762700
4146383,762800
4147391,762900
4148862,763000
4151771,763100
4153822,763200
4156560,763300
4158608,763400
4160246,763500
4161954,763600
4163362,763700
4164773,763800
4166012,763900
4167181,764000
4170186,764100
4172074,764200
4173960,764300
4175710,764400
4177660,764500
4179456,764600
4180975,764700
4182655,764800
4183995,764900
4185585,765000
4188751,765100
4190514,765200
4191825,765300
4193258,765400
4194677,765500
4196020,765600
4197611,765700
4199027,765800
4200338,765900
4201656,766000
4204512,766100
4206961,766200
4208138,766300
4209354,766400
4210368,766500
4211394,766600
4215771,766700
4222185,766800
4223410,766900
4224367,767000
4226883,767100
4228515,767200
4230149,767300
4231595,767400
4233448,767500
4234983,767600
4236423,767700
4237865,767800
4239224,767900
4240466,768000
4243783,768100
4245486,768200
4247048,768300
4248375,768400
4249583,768500
4250800,768600
4252105,768700
4253300,768800
4254089,768900
4254891,769000
4258468,769100
4260373,769200
4261793,769300
4263442,769400
4264947,769500
4266680,769600
4267736,769700
4268844,769800
4269597,769900
4270585,770000
4274344,770100
4275884,770200
4277543,770300
4279220,770400
4280319,770500
4282160,770600
4283130,770700
4284066,770800
4284936,770900
4285689,771000
4288090,771100
4294747,771200
4298583,771300
4300474,771400
4304431,771500
4306569,771600
4307732,771700
4308894,771800
4309909,771900
4310800,772000
4313017,772100
4313953,772200
4315531,772300
4316870,772400
4318166,772500
4319256,772600
4320208,772700
4321263,772800
4322723,772900
4323782,773000
4326215,773100
4327507,773200
4328802,773300
4329904,773400
4330912,773500
4331886,773600
4332728,773700
4333854,773800
4334684,773900
4335492,774000
4338114,774100
4339608,774200
4341170,774300
4342902,774400
4344841,774500
4346254,774600
4347414,774700
4348774,774800
4350011,774900
4351336,775000
4354032,775100
4355190,775200
4356877,775300
4358035,775400
4359232,775500
4360336,775600
4361550,775700
4362829,775800
4363735,775900
4364911,776000
4367833,776100
4368784,776200
4370042,776300
4371364,776400
4372236,776500
4373380,776600
4374416,776700
4375441,776800
4376573,776900
4377568,777000
4380079,777100
4381363,777200
4382431,777300
4383723,777400
4384797,777500
4385947,777600
4387086,777700
4388228,777800
4389415,777900
4390681,778000
4393406,778100
4395690,778200
4397209,778300
4399205,778400
4403422,778500
4406644,778600
4407924,778700
4409132,778800
4410253,778900
4411270,779000
4414018,779100
4415650,779200
4417055,779300
4418389,779400
4419801,779500
4421126,779600
4422422,779700
4423752,779800
4424822,779900
4426053,780000
4429076,780100
4430582,780200
4431488,780300
4432475,780400
4433250,780500
4434676,780600
4436062,780700
4437466,780800
4438769,780900
4440671,781000
4443491,781100
4444872,781200
4446417,781300
4447614,781400
4448498,781500
4449683,781600
4450985,781700
4452332,781800
4453703,781900
4454727,782000
4457591,782100
4458932,782200
4460340,782300
4461868,782400
4463589,782500
4465070,782600
4466455,782700
4467580,782800
4469073,782900
4470298,783000
4473127,783100
4474794,783200
4476469,783300
4478143,783400
4479726,783500
4480851,783600
4482037,783700
4483277,783800
4484597,783900
4486160,784000
4489242,784100
4490940,784200
4492208,784300
4493431,784400
4494414,784500
4495394,784600
4496570,784700
4497999,784800
4499442,784900
4500829,785000
4503398,785100
4504888,785200
4506386,785300
4507952,785400
4509102,785500
4510170,785600
4511351,785700
4512440,785800
4513769,785900
4514898,786000
4517775,786100
4519827,786200
4521693,786300
4523230,786400
4524593,786500
4525694,786600
4526603,786700
4527623,786800
4528728,786900
4530104,787000
4532863,787100
4534481,787200
4536312,787300
4537946,787400
4539191,787500
4540310,787600
4541571,787700
4542589,787800
4543630,787900
4544719,788000
4547638,788100
4548969,788200
4550348,788300
4551816,788400
4552976,788500
4553920,788600
4554818,788700
4555775,788800
4556724,788900
4557989,789000
4560452,789100
4561677,789200
4562898,789300
4564131,789400
4565204,789500
4566234,789600
4567070,789700
4568158,789800
4569450,789900
4570383,790000
4573505,790100
4575349,790200
4577054,790300
4578702,790400
4580364,790500
4581957,790600
4583141,790700
4584320,790800
4585393,790900
4586770,791000
4589584,791100
4591254,791200
4592783,791300
4594266,791400
4595610,791500
4596937,791600
4598106,791700
4599053,791800
4600231,791900
4601552,792000
4604445,792100
4606068,792200
4607560,792300
4609119,792400
4610392,792500
4611588,792600
4612821,792700
4614343,792800
4615487,792900
4616782,793000
4619786,793100
4621753,793200
4623431,793300
4624972,793400
4626230,793500
4627728,793600
4629337,793700
4630982,793800
4632063,793900
4633078,794000
4636665,794100
4638297,794200
4640170,794300
4642048,794400
4643699,794500
4644922,794600
4646350,794700
4647619,794800
4648716,794900
4649793,795000
4653801,795100
4655397,795200
4657104,795300
4659011,795400
4660433,795500
4661899,795600
4663244,795700
4664659,795800
4665797,795900
4667013,796000
4670190,796100
4671752,796200
4673257,796300
4674604,796400
4676132,796500
4677381,796600
4678669,796700
4679962,796800
4681320,796900
4682615,797000
4685744,797100
4687827,797200
4689190,797300
4690607,797400
4692260,797500
4693386,797600
4694534,797700
4695637,797800
4696641,797900
4697814,798000
4700591,798100
4702461,798200
4704467,798300
4706403,798400
4708216,798500
4710142,798600
4711876,798700
4713285,798800
4714582,798900
4715829,799000
4718933,799100
4720687,799200
4722618,799300
4724470,799400
4726351,799500
4727818,799600
4729241,799700
4730296,799800
4731566,799900
4732706,800000
4735835,800100
4737653,800200
4739470,800300
4741014,800400
4742625,800500
4743833,800600
4745128,800700
4746331,800800
4747432,800900
4748750,801000
4751810,801100
4753256,801200
4758706,801300
4760225,801400
4761389,801500
4762677,801600
4764198,801700
4765463,801800
4766449,801900
4767573,802000
4770794,802100
4772337,802200
4774027,802300
4775634,802400
4777200,802500
4778562,802600
4779868,802700
4781662,802800
4783126,802900
4784250,803000
4786757,803100
4788526,803200
4790039,803300
4791845,803400
4793405,803500
4794661,803600
4796080,803700
4797520,803800
4798921,803900
4800034,804000
4802623,804100
4804346,804200
4805975,804300
4807443,804400
4808578,804500
4810091,804600
4811302,804700
4812513,804800
4813590,804900
4814972,805000
4817762,805100
4819761,805200
4821333,805300
4823215,805400
4824679,805500
4826588,805600
4827833,805700
4829064,805800
4830143,805900
4831071,806000
4834205,806100
4835892,806200
4837773,806300
4839816,806400
4841338,806500
4842874,806600
4844159,806700
4845455,806800
4846646,806900
4847723,807000
4850589,807100
4852112,807200
4854290,807300
4856459,807400
4858328,807500
4859879,807600
4861673,807700
4863057,807800
4864812,807900
4866258,808000
4869059,808100
4871068,808200
4872509,808300
4873990,808400
4875443,808500
4877172,808600
4878904,808700
4880583,808800
4882137,808900
4883422,809000
4886478,809100
4888581,809200
4891174,809300
4893380,809400
4895068,809500
4896758,809600
4898356,809700
4900486,809800
4902474,809900
4904598,810000
4909341,810100
4912937,810200
4916035,810300
4918581,810400
4921312,810500
4923341,810600
4925785,810700
4928334,810800
4930775,810900
4933378,811000
4938009,811100
4941021,811200
4943891,811300
4946266,811400
4948515,811500
4951544,811600
4953563,811700
4956101,811800
4958392,811900
4960562,812000
4964817,812100
4967981,812200
4970640,812300
4973417,812400
4975645,812500
4977904,812600
4979890,812700
4982026,812800
4984033,812900
4985953,813000
4990185,813100
4992513,813200
4994592,813300
4996743,813400
4998553,813500
5000719,813600
5002964,813700
5004719,813800
5006839,813900
5008892,814000
5013158,814100
5015317,814200
5017853,814300
5019854,814400
5021725,814500
5023855,814600
5025887,814700
5027872,814800
5029968,814900
5031948,815000
5035488,815100
5037626,815200
5039871,815300
5041504,815400
5043410,815500
5045299,815600
5047126,815700
5049484,815800
5051272,815900
5053047,816000
5057285,816100
5059607,816200
5061396,816300
5063143,816400
5064537,816500
5066101,816600
5067937,816700
5069584,816800
5071066,816900
5072708,817000
5075706,817100
5077649,817200
5083403,817300
5084972,817400
5086191,817500
5087727,817600
5089664,817700
5091268,817800
5093003,817900
5094597,818000
5097979,818100
5100304,818200
5103037,818300
5105218,818400
5107295,818500
5109035,818600
5110753,818700
5112813,818800
5114631,818900
5116282,819000
5120049,819100
5122701,819200
5124534,819300
5126588,819400
5128229,819500
5129678,819600
5131270,819700
5133239,819800
5134984,819900
5136722,820000
5140645,820100
5142770,820200
5144632,820300
5146551,820400
5148145,820500
5149606,820600
5151322,820700
5153021,820800
5154439,820900
5155765,821000
5158675,821100
5160115,821200
5161526,821300
5163229,821400
5164513,821500
5165683,821600
5167023,821700
5168560,821800
5170056,821900
5171493,822000
5174645,822100
5176762,822200
5179143,822300
5181676,822400
5184656,822500
5186306,822600
5187949,822700
5189526,822800
5191076,822900
5192651,823000
5196368,823100
5198469,823200
5200677,823300
5202656,823400
5204507,823500
5206133,823600
5207572,823700
5209053,823800
5210614,823900
5212753,824000
5216925,824100
5219521,824200
5222138,824300
5225303,824400
5227176,824500
5229335,824600
5231430,824700
5233376,824800
5235143,824900
5237205,825000
5241571,825100
5244513,825200
5246741,825300
5249160,825400
5251951,825500
5253969,825600
5255446,825700
5256866,825800
5258820,825900
5260646,826000
5264850,826100
5267840,826200
5270767,826300
5273665,826400
5276047,826500
5278149,826600
5280154,826700
5282023,826800
5284249,826900
5286215,827000
5290349,827100
5294014,827200
5297137,827300
5300307,827400
5302734,827500
5304941,827600
5307155,827700
5309196,827800
5311067,827900
5313233,828000
5317770,828100
5320939,828200
5323587,828300
5326107,828400
5328160,828500
5330011,828600
5331556,828700
5333113,828800
5334659,828900
5336499,829000
5339917,829100
5341881,829200
5343784,829300
5345314,829400
5347122,829500
5349057,829600
5350719,829700
5352825,829800
5355263,829900
5357371,830000
5361886,830100
5365495,830200
5368702,830300
5370881,830400
5372956,830500
5375082,830600
5377181,830700
5379135,830800
5381204,830900
5383098,831000
5386954,831100
5389486,831200
5391938,831300
5393668,831400
5395627,831500
5397686,831600
5399393,831700
5401170,831800
5403062,831900
5404974,832000
5409167,832100
5412020,832200
5415260,832300
5417563,832400
5420964,832500
5423317,832600
5425559,832700
5427345,832800
5429256,832900
5431253,833000
5435220,833100
5438318,833200
5440996,833300
5443674,833400
5445715,833500
5447603,833600
5449172,833700
5451060,833800
5452554,833900
5454462,834000
5459451,834100
5462121,834200
5466708,834300
5470227,834400
5473653,834500
5477325,834600
5480012,834700
5483105,834800
5485613,834900
5488152,835000
5492998,835100
5495987,835200
5498682,835300
5501801,835400
5504077,835500
5507111,835600
5509634,835700
5511507,835800
5515552,835900
5517784,836000
5526688,836100
5529510,836200
5532096,836300
5534190,836400
5535915,836500
5538020,836600
5539749,836700
5541436,836800
5543464,836900
5545349,837000
5549085,837100
5551026,837200
5553411,837300
5555984,837400
5558065,837500
5560287,837600
5562382,837700
5565445,837800
5567255,837900
5569216,838000
5572752,838100
5574997,838200
5577877,838300
5580369,838400
5582870,838500
5584515,838600
5586230,838700
5588104,838800
5589949,838900
5591361,839000
5594821,839100
5596569,839200
5598384,839300
5599932,839400
5601523,839500
5603022,839600
5604664,839700
5606037,839800
5607461,839900
5609205,840000
5611904,840100
5613208,840200
5614459,840300
5615961,840400
5616920,840500
5618085,840600
5619662,840700
5621262,840800
5622790,840900
5625040,841000
5628586,841100
5630336,841200
5632376,841300
5634641,841400
5636456,841500
5638323,841600
5640362,841700
5641921,841800
5643887,841900
5645514,842000
5648818,842100
5650643,842200
5652626,842300
5655697,842400
5658276,842500
5660491,842600
5662124,842700
5663834,842800
5665465,842900
5666515,843000
5670400,843100
5672653,843200
5674393,843300
5676558,843400
5678484,843500
5681012,843600
5683727,843700
5685306,843800
5686763,843900
5688440,844000
5692002,844100
5694600,844200
5696868,844300
5699155,844400
5701350,844500
5703528,844600
5705146,844700
5706782,844800
5708153,844900
5709831,845000
5712574,845100
5714075,845200
5715709,845300
5717312,845400
5718944,845500
5720740,845600
5722087,845700
5723676,845800
5725425,845900
5726816,846000
5729411,846100
5730745,846200
5732601,846300
5734829,846400
5736482,846500
5738523,846600
5740315,846700
5741996,846800
5744245,846900
5746157,847000
5749728,847100
5751561,847200
5753005,847300
5754606,847400
5756313,847500
5757915,847600
5759403,847700
5760942,847800
5762145,847900
5763562,848000
5767772,848100
5769686,848200
5771791,848300
5773960,848400
5775882,848500
5778176,848600
5779861,848700
5781812,848800
5783883,848900
5785763,849000
5789873,849100
5791939,849200
5794511,849300
5796920,849400
5798956,849500
5801185,849600
5804816,849700
5806958,849800
5808935,849900
5810751,850000
5814622,850100
5817830,850200
5820940,850300
5823294,850400
5825244,850500
5828461,850600
5830490,850700
5832595,850800
5835437,850900
5841021,851000
5845201,851100
5848650,851200
5856105,851300
5858247,851400
5861283,851500
5863615,851600
5866020,851700
5868330,851800
5870551,851900
5872202,852000
5876559,852100
5881089,852200
5884326,852300
5886995,852400
5891331,852500
5893324,852600
5896572,852700
5899571,852800
5901604,852900
5903996,853000
5908878,853100
5911839,853200
5915822,853300
5918642,853400
5920897,853500
5923669,853600
5925897,853700
5928452,853800
5931166,853900
5935144,854000
5944901,854100
5951401,854200
5954666,854300
5957429,854400
5960218,854500
5962867,854600
5965699,854700
5968310,854800
5970981,854900
5973850,855000
5979658,855100
5982796,855200
5985288,855300
5988143,855400
5991333,855500
5994908,855600
5998030,855700
6001151,855800
6003044,855900
6005217,856000
6009911,856100
6012807,856200
6017730,856300
6024375,856400
6030941,856500
6035703,856600
6039583,856700
6043361,856800
6047305,856900
6049612,857000
6053801,857100
6055362,857200
6057676,857300
6059611,857400
6062434,857500
6064805,857600
6067217,857700
6069262,857800
6071093,857900
6072889,858000
6076154,858100
6078730,858200
6081122,858300
6082970,858400
6085144,858500
6087257,858600
6089380,858700
6091466,858800
6094159,858900
6097026,859000
6101867,859100
6106386,859200
6108446,859300
6110380,859400
6112618,859500
6114663,859600
6116155,859700
6117900,859800
6120266,859900
6121802,860000
6126314,860100
6128751,860200
6130515,860300
6133183,860400
6135030,860500
6137246,860600
6139327,860700
6142313,860800
6144840,860900
6147475,861000
6153221,861100
6157163,861200
6159279,861300
6162312,861400
6164634,861500
6167127,861600
6169189,861700
6171748,861800
6174478,861900
6176700,862000
6182339,862100
6186651,862200
6190358,862300
6193228,862400
6195837,862500
6199167,862600
6202544,862700
6205976,862800
6209354,862900
6212341,863000
6222638,863100
6225136,863200
6227986,863300
6231168,863400
6233676,863500
6236534,863600
6239206,863700
6242865,863800
6245509,863900
6248488,864000
6256177,864100
6260399,864200
6262771,864300
6264965,864400
6267242,864500
6269966,864600
6271972,864700
6274618,864800
6276704,864900
6278495,865000
6281981,865100
6286945,865200
6289266,865300
6291070,865400
6293507,865500
6295386,865600
6297523,865700
6299430,865800
6301189,865900
6303123,866000
6307533,866100
6310395,866200
6312895,866300
6314942,866400
6317368,866500
6319724,866600
6321467,866700
6323295,866800
6325238,866900
6326916,867000
6332874,867100
6335614,867200
6338197,867300
6340888,867400
6343799,867500
6346306,867600
6349175,867700
6351922,867800
6354272,867900
6357636,868000
6362386,868100
6365387,868200
6368102,868300
6371712,868400
6374292,868500
6376694,868600
6380057,868700
6383826,868800
6387950,868900
6391897,869000
6398521,869100
6402813,869200
6406338,869300
6409295,869400
6411932,869500
6414597,869600
6418254,869700
6426297,869800
6430545,869900
6435485,870000
6442645,870100
6448710,870200
6452476,870300
6456416,870400
6459052,870500
6462832,870600
6466309,870700
6468977,870800
6471407,870900
6473386,871000
6478317,871100
6481282,871200
6484037,871300
6488646,871400
6491743,871500
6494861,871600
6497572,871700
6500417,871800
6503162,871900
6508022,872000
6513795,872100
6516423,872200
6518791,872300
6521067,872400
6523491,872500
6526185,872600
6528911,872700
6531376,872800
6533942,872900
6537406,873000
6542601,873100
6545924,873200
6549317,873300
6553492,873400
6556614,873500
6559760,873600
6563772,873700
6567365,873800
6570911,873900
6573721,874000
6579757,874100
6584123,874200
6587487,874300
6590291,874400
6593660,874500
6596093,874600
6598312,874700
6600508,874800
6603020,874900
6605816,875000
6612117,875100
6616529,875200
6619651,875300
6622507,875400
6625641,875500
6628898,875600
6632224,875700
6635386,875800
6638833,875900
6641980,876000
6647727,876100
6651415,876200
6654389,876300
6657219,876400
6660373,876500
6663280,876600
6667000,876700
6670268,876800
6674592,876900
6677179,877000
6682885,877100
6687119,877200
6690716,877300
6694736,877400
6698672,877500
6701190,877600
6703891,877700
6706556,877800
6709493,877900
6711705,878000
6724742,878100
6727991,878200
6731317,878300
6733744,878400
6736104,878500
6739118,878600
6741750,878700
6745247,878800
6748564,878900
6751797,879000
6756100,879100
6760078,879200
6763890,879300
6767532,879400
6770834,879500
6773565,879600
6777071,879700
6781059,879800
6785067,879900
6788674,880000
6796105,880100
6799238,880200
6802272,880300
6805615,880400
6810099,880500
6813404,880600
6816838,880700
6820192,880800
6824453,880900
6828895,881000
6835576,881100
6840309,881200
6844781,881300
6849112,881400
6852669,881500
6856050,881600
6860793,881700
6865908,881800
6870710,881900
6874691,882000
6885114,882100
6891509,882200
6896945,882300
6900906,882400
6904168,882500
6907567,882600
6911138,882700
6913940,882800
6916939,882900
6921419,883000
6928506,883100
6933388,883200
6937216,883300
6940429,883400
6944228,883500
6948018,883600
6952011,883700
6956212,883800
6960290,883900
6963302,884000
6969077,884100
6973248,884200
6981616,884300
6984099,884400
6987075,884500
6989076,884600
6990816,884700
6993519,884800
6995610,884900
6997008,885000
7000283,885100
7002985,885200
7006633,885300
7009061,885400
7011716,885500
7014376,885600
7017057,885700
7021007,885800
7024919,885900
7027177,886000
7033308,886100
7037425,886200
7042595,886300
7046520,886400
7050100,886500
7053449,886600
7056631,886700
7060116,886800
7062537,886900
7066508,887000
7071793,887100
7075578,887200
7078256,887300
7080445,887400
7082852,887500
7084664,887600
7086979,887700
7088530,887800
7089950,887900
7091599,888000
7095786,888100
7102473,888200
7104704,888300
7106728,888400
7108336,888500
7110856,888600
7113030,888700
7115723,888800
7117445,888900
7118893,889000
7122022,889100
7123835,889200
7125730,889300
7127385,889400
7128951,889500
7130733,889600
7132856,889700
7134521,889800
7136209,889900
7138337,890000
7141702,890100
7144259,890200
7147054,890300
7149888,890400
7152439,890500
7154469,890600
7156374,890700
7158439,890800
7160229,890900
7161760,891000
7164745,891100
7167064,891200
7169037,891300
7173228,891400
7174519,891500
7177023,891600
7178901,891700
7180258,891800
7182351,891900
7183871,892000
7187144,892100
7189098,892200
7191051,892300
7193527,892400
7195102,892500
7196757,892600
7199903,892700
7201865,892800
7203704,892900
7205518,893000
7209788,893100
7211428,893200
7213518,893300
7215754,893400
7218025,893500
7220268,893600
7222623,893700
7224216,893800
7225999,893900
7227818,894000
7231766,894100
7234280,894200
7245681,894300
7248536,894400
7251062,894500
7253437,894600
7256127,894700
7258790,894800
7261032,894900
7263796,895000
7268283,895100
7271099,895200
7274201,895300
7276299,895400
7278337,895500
7280539,895600
7283998,895700
7288007,895800
7291312,895900
7295176,896000
7300959,896100
7306282,896200
7310624,896300
7314542,896400
7317285,896500
7319813,896600
7322813,896700
7324892,896800
7327241,896900
7329259,897000
7333957,897100
7336212,897200
7337880,897300
7339618,897400
7341599,897500
7343622,897600
7345782,897700
7348312,897800
7351700,897900
7353775,898000
7357967,898100
7360857,898200
7363381,898300
7366440,898400
7369318,898500
7371500,898600
7374111,898700
7376564,898800
7378390,898900
7380332,899000
7385116,899100
7388419,899200
7390808,899300
7393852,899400
7396184,899500
7399226,899600
7401932,899700
7404844,899800
7406917,899900
7409272,900000
7413660,900100
7415704,900200
7417563,900300
7419510,900400
7421595,900500
7424005,900600
7426178,900700
