timestamp_ms,value
15170,23000
15439,23100
15443,23200
15447,23300
15452,23400
15456,23500
15460,23600
15464,23700
15467,23800
15471,23900
15475,24000
15746,24100
15750,24200
15754,24300
15759,24400
15766,24500
15771,24600
15775,24700
15782,24800
15787,24900
15793,25000
16070,25100
16077,25200
16131,25300
16137,25400
16141,25500
16147,25600
16200,25700
16203,25800
16206,25900
16209,26000
16482,26100
16486,26200
16489,26300
16492,26400
16495,26500
16499,26600
16502,26700
16505,26800
16509,26900
16512,27000
16813,27100
16817,27200
16821,27300
16825,27400
16829,27500
16833,27600
16836,27700
16840,27800
16844,27900
16848,28000
17127,28100
17134,28200
17139,28300
17147,28400
17155,28500
17164,28600
17168,28700
17174,28800
17178,28900
17182,29000
17455,29100
17525,29200
17601,29300
17605,29400
17608,29500
17612,29600
17616,29700
17620,29800
17624,29900
17628,30000
17895,30100
17900,30200
17905,30300
17910,30400
17914,30500
17918,30600
17923,30700
17926,30800
17930,30900
17934,31000
18204,31100
18208,31200
18213,31300
18217,31400
18221,31500
18225,31600
18228,31700
18232,31800
18236,31900
18240,32000
18539,32100
18547,32200
18554,32300
18562,32400
18569,32500
18574,32600
18577,32700
18581,32800
18585,32900
18589,33000
18898,33100
18903,33200
18908,33300
18973,33400
18977,33500
18981,33600
18985,33700
18991,33800
18995,33900
18999,34000
19308,34100
19313,34200
19316,34300
19320,34400
19324,34500
19328,34600
19332,34700
19336,34800
19340,34900
19343,35000
19612,35100
19616,35200
19621,35300
19625,35400
19630,35500
19634,35600
19638,35700
19642,35800
19646,35900
19650,36000
19920,36100
19924,36200
19928,36300
19932,36400
19936,36500
19940,36600
19944,36700
19948,36800
19952,36900
19956,37000
20218,37100
20227,37200
20232,37300
20279,37400
20282,37500
20288,37600
20392,37700
20396,37800
20399,37900
20402,38000
20896,38100
20899,38200
20903,38300
20907,38400
20911,38500
20915,38600
20918,38700
20922,38800
20928,38900
20931,39000
21203,39100
21207,39200
21211,39300
21216,39400
21221,39500
21224,39600
21229,39700
21233,39800
21237,39900
21241,40000
21512,40100
21516,40200
21521,40300
21525,40400
21529,40500
21533,40600
21536,40700
21540,40800
21544,40900
21548,41000
21798,41100
21874,41200
21879,41300
21882,41400
21890,41500
21894,41600
21899,41700
21903,41800
21907,41900
21910,42000
22254,42100
22258,42200
22266,42300
22275,42400
22281,42500
22285,42600
22289,42700
22293,42800
22298,42900
22301,43000
22660,43100
22664,43200
22668,43300
22672,43400
22676,43500
22680,43600
22684,43700
22689,43800
22693,43900
22697,44000
22991,44100
22996,44200
23001,44300
23006,44400
23011,44500
23015,44600
23019,44700
23023,44800
23027,44900
23031,45000
23366,45100
23403,45200
23409,45300
23417,45400
23422,45500
23430,45600
23433,45700
23439,45800
23443,45900
23448,46000
23748,46100
23756,46200
23763,46300
23768,46400
23773,46500
23777,46600
23782,46700
23788,46800
23796,46900
23800,47000
24103,47100
24108,47200
24112,47300
24117,47400
24122,47500
24126,47600
24131,47700
24135,47800
24139,47900
24143,48000
24481,48100
24483,48200
24486,48300
24489,48400
24493,48500
24497,48600
24501,48700
24504,48800
24508,48900
24512,49000
24866,49100
24875,49200
24883,49300
24888,49400
24895,49500
24900,49600
24904,49700
24909,49800
24923,49900
24928,50000
25194,50100
25202,50200
25212,50300
25218,50400
25223,50500
25228,50600
25232,50700
25237,50800
25242,50900
25247,51000
25588,51100
25592,51200
25597,51300
25602,51400
25607,51500
25612,51600
25617,51700
25628,51800
25633,51900
25638,52000
25902,52100
25908,52200
25913,52300
25918,52400
25923,52500
25928,52600
25933,52700
25938,52800
25943,52900
25947,53000
26281,53100
26293,53200
26330,53300
26380,53400
26389,53500
26407,53600
26411,53700
26415,53800
26419,53900
26423,54000
26693,54100
26698,54200
26704,54300
26712,54400
26720,54500
26728,54600
26733,54700
26738,54800
26742,54900
26747,55000
27002,55100
27007,55200
27012,55300
27017,55400
27021,55500
27026,55600
27031,55700
27035,55800
27041,55900
27046,56000
27326,56100
27330,56200
27334,56300
27339,56400
27343,56500
27347,56600
27351,56700
27356,56800
27360,56900
27364,57000
27758,57100
27761,57200
27766,57300
27792,57400
27797,57500
27800,57600
27805,57700
27809,57800
27814,57900
27819,58000
28107,58100
28115,58200
28122,58300
28130,58400
28138,58500
28143,58600
28148,58700
28153,58800
28158,58900
28163,59000
28431,59100
28437,59200
28441,59300
28447,59400
28451,59500
28456,59600
28461,59700
28466,59800
28472,59900
28477,60000
28817,60100
28822,60200
28827,60300
28833,60400
28839,60500
28845,60600
28850,60700
28855,60800
28861,60900
28867,61000
29133,61100
29140,61200
29149,61300
29160,61400
29168,61500
29176,61600
29185,61700
29193,61800
29199,61900
29209,62000
29517,62100
29525,62200
29532,62300
29541,62400
29548,62500
29554,62600
29559,62700
29564,62800
29568,62900
29573,63000
29889,63100
29895,63200
29901,63300
29907,63400
29912,63500
29918,63600
29923,63700
29928,63800
29933,63900
29940,64000
30386,64100
30393,64200
30399,64300
30405,64400
30415,64500
30420,64600
30425,64700
30431,64800
30436,64900
30441,65000
30884,65100
30889,65200
30894,65300
30898,65400
30904,65500
30913,65600
30922,65700
30930,65800
30938,65900
30946,66000
31244,66100
31254,66200
31265,66300
31272,66400
31278,66500
31285,66600
31292,66700
31299,66800
31306,66900
31314,67000
31646,67100
31655,67200
31669,67300
31684,67400
31690,67500
31697,67600
31703,67700
31710,67800
31717,67900
31726,68000
32104,68100
32111,68200
32118,68300
32124,68400
32131,68500
32139,68600
32145,68700
32153,68800
32160,68900
32168,69000
32436,69100
32446,69200
32460,69300
32470,69400
32477,69500
32518,69600
32526,69700
32534,69800
32543,69900
32552,70000
32998,70100
33007,70200
33014,70300
33020,70400
33026,70500
33033,70600
33041,70700
33048,70800
33057,70900
33063,71000
33371,71100
33378,71200
33384,71300
33390,71400
33395,71500
33401,71600
33406,71700
33412,71800
33418,71900
33424,72000
33801,72100
33808,72200
33813,72300
33820,72400
33827,72500
33834,72600
33840,72700
33847,72800
33854,72900
33859,73000
34151,73100
34162,73200
34174,73300
34183,73400
34192,73500
34200,73600
34210,73700
34219,73800
34229,73900
34302,74000
34675,74100
34683,74200
34688,74300
34694,74400
34700,74500
34706,74600
34713,74700
34721,74800
34728,74900
34736,75000
34994,75100
35001,75200
35008,75300
35015,75400
35022,75500
35028,75600
35034,75700
35040,75800
35047,75900
35053,76000
35345,76100
35354,76200
35361,76300
35367,76400
35374,76500
35380,76600
35387,76700
35392,76800
35399,76900
35406,77000
35784,77100
35790,77200
35799,77300
35808,77400
35818,77500
35857,77600
35864,77700
35869,77800
35874,77900
35880,78000
36264,78100
36269,78200
36275,78300
36281,78400
36288,78500
36294,78600
36300,78700
36308,78800
36315,78900
36321,79000
36679,79100
36685,79200
36692,79300
36699,79400
36707,79500
36715,79600
36723,79700
36730,79800
36737,79900
36744,80000
37118,80100
37124,80200
37130,80300
37138,80400
37145,80500
37151,80600
37157,80700
37164,80800
37171,80900
37179,81000
37455,81100
37464,81200
37476,81300
37487,81400
37537,81500
37547,81600
37555,81700
37602,81800
37612,81900
37622,82000
37996,82100
38002,82200
38009,82300
38016,82400
38023,82500
38029,82600
38037,82700
38048,82800
38055,82900
38062,83000
38385,83100
38394,83200
38402,83300
38411,83400
38418,83500
38426,83600
38434,83700
38441,83800
38449,83900
38454,84000
38735,84100
38743,84200
38752,84300
38758,84400
38765,84500
38772,84600
38778,84700
38785,84800
38793,84900
38799,85000
39078,85100
39085,85200
39094,85300
39157,85400
39162,85500
39171,85600
39179,85700
39188,85800
39246,85900
39252,86000
39564,86100
39576,86200
39589,86300
39596,86400
39605,86500
39612,86600
39619,86700
39627,86800
39636,86900
39644,87000
39927,87100
39935,87200
39943,87300
39949,87400
39957,87500
39963,87600
39969,87700
39977,87800
39984,87900
39992,88000
40345,88100
40352,88200
40359,88300
40366,88400
40373,88500
40378,88600
40384,88700
40390,88800
40397,88900
40403,89000
40670,89100
40675,89200
40764,89300
40771,89400
40778,89500
40785,89600
40794,89700
40803,89800
40813,89900
40826,90000
41171,90100
41180,90200
41186,90300
41192,90400
41198,90500
41206,90600
41212,90700
41218,90800
41224,90900
41231,91000
41523,91100
41530,91200
41537,91300
41543,91400
41549,91500
41555,91600
41560,91700
41566,91800
41573,91900
41578,92000
41869,92100
41884,92200
41891,92300
41897,92400
41904,92500
41910,92600
41915,92700
41926,92800
41942,92900
41961,93000
42304,93100
42315,93200
42323,93300
42331,93400
42342,93500
42350,93600
42368,93700
42384,93800
42427,93900
42436,94000
42722,94100
42731,94200
42738,94300
42746,94400
42755,94500
42762,94600
42769,94700
42776,94800
42784,94900
42792,95000
43146,95100
43154,95200
43161,95300
43168,95400
43174,95500
43181,95600
43188,95700
43195,95800
43200,95900
43207,96000
43796,96100
43804,96200
43812,96300
43820,96400
43826,96500
43833,96600
43840,96700
43848,96800
43856,96900
43864,97000
44213,97100
44222,97200
44275,97300
44288,97400
44326,97500
44338,97600
44346,97700
44354,97800
44362,97900
44371,98000
44709,98100
44720,98200
44733,98300
44743,98400
44752,98500
44763,98600
44771,98700
44779,98800
44788,98900
44797,99000
45074,99100
45083,99200
45092,99300
45101,99400
45110,99500
45118,99600
45129,99700
45137,99800
45146,99900
45153,100000
45490,100100
45499,100200
45507,100300
45515,100400
45522,100500
45531,100600
45539,100700
45548,100800
45558,100900
45569,101000
46095,101100
46106,101200
46114,101300
46123,101400
46133,101500
46143,101600
46154,101700
46164,101800
46174,101900
46186,102000
46508,102100
46524,102200
46537,102300
46549,102400
46561,102500
46573,102600
46584,102700
46594,102800
46606,102900
46615,103000
47001,103100
47011,103200
47021,103300
47033,103400
47042,103500
47052,103600
47062,103700
47073,103800
47085,103900
47098,104000
47416,104100
47427,104200
47439,104300
47451,104400
47462,104500
47472,104600
47482,104700
47492,104800
47503,104900
47514,105000
47800,105100
47811,105200
47856,105300
47873,105400
47886,105500
47899,105600
47910,105700
47966,105800
47978,105900
47986,106000
48258,106100
48319,106200
48329,106300
48339,106400
48347,106500
48356,106600
48364,106700
48372,106800
48381,106900
48390,107000
48657,107100
48669,107200
48683,107300
48697,107400
48710,107500
48724,107600
48737,107700
48749,107800
48759,107900
48771,108000
49081,108100
49094,108200
49106,108300
49117,108400
49128,108500
49140,108600
49152,108700
49165,108800
49177,108900
49189,109000
49473,109100
49486,109200
49529,109300
49541,109400
49557,109500
49568,109600
49584,109700
49647,109800
49661,109900
49673,110000
49981,110100
49998,110200
50052,110300
50064,110400
50077,110500
50087,110600
50099,110700
50110,110800
50122,110900
50136,111000
50531,111100
50546,111200
50562,111300
50576,111400
50590,111500
50606,111600
50622,111700
50634,111800
50647,111900
50659,112000
51031,112100
51042,112200
51054,112300
51066,112400
51077,112500
51090,112600
51104,112700
51117,112800
51130,112900
51147,113000
51597,113100
51611,113200
51625,113300
51639,113400
51657,113500
51673,113600
51689,113700
51704,113800
51719,113900
51734,114000
52133,114100
52148,114200
52163,114300
52182,114400
52198,114500
52213,114600
52229,114700
52245,114800
52260,114900
52273,115000
52802,115100
52818,115200
52833,115300
52849,115400
52863,115500
52878,115600
52891,115700
52905,115800
52919,115900
52932,116000
53208,116100
53221,116200
53233,116300
53248,116400
53260,116500
53274,116600
53288,116700
53302,116800
53315,116900
53328,117000
53711,117100
53722,117200
53734,117300
53746,117400
53803,117500
53815,117600
53830,117700
53850,117800
53864,117900
53879,118000
54231,118100
54244,118200
54259,118300
54273,118400
54288,118500
54302,118600
54314,118700
54327,118800
54341,118900
54357,119000
54619,119100
54634,119200
54651,119300
54666,119400
54681,119500
54694,119600
54709,119700
54724,119800
54740,119900
54766,120000
55037,120100
55052,120200
55066,120300
55083,120400
55100,120500
55118,120600
55134,120700
55150,120800
55165,120900
55182,121000
55451,121100
55468,121200
55535,121300
55552,121400
55566,121500
55578,121600
55592,121700
55643,121800
55657,121900
55672,122000
55973,122100
55992,122200
56009,122300
56022,122400
56062,122500
56077,122600
56092,122700
56107,122800
56122,122900
56138,123000
56500,123100
56516,123200
56532,123300
56547,123400
56563,123500
56582,123600
56598,123700
56614,123800
56630,123900
56648,124000
57037,124100
57054,124200
57071,124300
57088,124400
57106,124500
57123,124600
57140,124700
57156,124800
57171,124900
57189,125000
57493,125100
57512,125200
57570,125300
57588,125400
57606,125500
57622,125600
57672,125700
57688,125800
57706,125900
57722,126000
58125,126100
58141,126200
58158,126300
58175,126400
58194,126500
58211,126600
58228,126700
58247,126800
58264,126900
58282,127000
58640,127100
58659,127200
58679,127300
58698,127400
58717,127500
58738,127600
58759,127700
58780,127800
58802,127900
58823,128000
59224,128100
59245,128200
59267,128300
59293,128400
59315,128500
59337,128600
59359,128700
59380,128800
59402,128900
59422,129000
59959,129100
59983,129200
60009,129300
60037,129400
60067,129500
60093,129600
60119,129700
60140,129800
60167,129900
60190,130000
60461,130100
60485,130200
60508,130300
60534,130400
60591,130500
60616,130600
60644,130700
60670,130800
60696,130900
60717,131000
61039,131100
61064,131200
61094,131300
61123,131400
61152,131500
61178,131600
61209,131700
61233,131800
61259,131900
61284,132000
61730,132100
61754,132200
61775,132300
61800,132400
61820,132500
61843,132600
61868,132700
61891,132800
61916,132900
61938,133000
62336,133100
62362,133200
62390,133300
62415,133400
62451,133500
62521,133600
62548,133700
62575,133800
62602,133900
62630,134000
63063,134100
63090,134200
63160,134300
63194,134400
63221,134500
63248,134600
63277,134700
63304,134800
63331,134900
63364,135000
63817,135100
63848,135200
63876,135300
63902,135400
63929,135500
63961,135600
63993,135700
64021,135800
64054,135900
64084,136000
64814,136100
64845,136200
64874,136300
64899,136400
64928,136500
64964,136600
64993,136700
65020,136800
65049,136900
65078,137000
65395,137100
65425,137200
65454,137300
65481,137400
65508,137500
65537,137600
65567,137700
65629,137800
65657,137900
65688,138000
66137,138100
66193,138200
66216,138300
66244,138400
66272,138500
66303,138600
66331,138700
66356,138800
66380,138900
66408,139000
66828,139100
66858,139200
66885,139300
66913,139400
66939,139500
66966,139600
66995,139700
67026,139800
67056,139900
67082,140000
67501,140100
67533,140200
67565,140300
67589,140400
67618,140500
67645,140600
67670,140700
67697,140800
67727,140900
67758,141000
68159,141100
68189,141200
68217,141300
68246,141400
68276,141500
68308,141600
68373,141700
68399,141800
68424,141900
68450,142000
68914,142100
68942,142200
68968,142300
68995,142400
69073,142500
69113,142600
69141,142700
69169,142800
69198,142900
69229,143000
69657,143100
69681,143200
69708,143300
69733,143400
69760,143500
69784,143600
69811,143700
69833,143800
69867,143900
69893,144000
70230,144100
70255,144200
70280,144300
70305,144400
70330,144500
70358,144600
70383,144700
70408,144800
70430,144900
70460,145000
70750,145100
70823,145200
70845,145300
70869,145400
70890,145500
70917,145600
70941,145700
70961,145800
70986,145900
71012,146000
71583,146100
71614,146200
71694,146300
71719,146400
71744,146500
71776,146600
71806,146700
71834,146800
71862,146900
71889,147000
72210,147100
72236,147200
72259,147300
72281,147400
72304,147500
72330,147600
72352,147700
72374,147800
72397,147900
72422,148000
72879,148100
72901,148200
72926,148300
72951,148400
72974,148500
72999,148600
73027,148700
73051,148800
73079,148900
73107,149000
73417,149100
73499,149200
73522,149300
73545,149400
73566,149500
73594,149600
73620,149700
73643,149800
73665,149900
73687,150000
74055,150100
74077,150200
74103,150300
74128,150400
74150,150500
74172,150600
74194,150700
74218,150800
74242,150900
74263,151000
74726,151100
74749,151200
74769,151300
74791,151400
74814,151500
74834,151600
74858,151700
74883,151800
74908,151900
74930,152000
75224,152100
75247,152200
75269,152300
75292,152400
75316,152500
75337,152600
75360,152700
75387,152800
75410,152900
75430,153000
75977,153100
75997,153200
76018,153300
76039,153400
76060,153500
76082,153600
76103,153700
76127,153800
76151,153900
76171,154000
76499,154100
76521,154200
76542,154300
76564,154400
76585,154500
76607,154600
76629,154700
76652,154800
76674,154900
76695,155000
77020,155100
77045,155200
77070,155300
77134,155400
77157,155500
77180,155600
77200,155700
77225,155800
77247,155900
77267,156000
77665,156100
77687,156200
77708,156300
77734,156400
77761,156500
77782,156600
77804,156700
77826,156800
77849,156900
77870,157000
78147,157100
78221,157200
78246,157300
78267,157400
78287,157500
78307,157600
78328,157700
78350,157800
78369,157900
78392,158000
78798,158100
78817,158200
78843,158300
78866,158400
78886,158500
78907,158600
78929,158700
78949,158800
78968,158900
78988,159000
79272,159100
79335,159200
79356,159300
79375,159400
79396,159500
79415,159600
79434,159700
79455,159800
79474,159900
79496,160000
79808,160100
79832,160200
79854,160300
79877,160400
79899,160500
79921,160600
79948,160700
79974,160800
79997,160900
80023,161000
80445,161100
80469,161200
80492,161300
80516,161400
80541,161500
80572,161600
80603,161700
80631,161800
80653,161900
80680,162000
81022,162100
81044,162200
81070,162300
81095,162400
81117,162500
81138,162600
81162,162700
81187,162800
81208,162900
81233,163000
81546,163100
81567,163200
81589,163300
81660,163400
81679,163500
81701,163600
81735,163700
81761,163800
81788,163900
81816,164000
82279,164100
82300,164200
82324,164300
82347,164400
82370,164500
82390,164600
82413,164700
82441,164800
82465,164900
82491,165000
82979,165100
83004,165200
83029,165300
83054,165400
83077,165500
83100,165600
83126,165700
83154,165800
83178,165900
83205,166000
83579,166100
83605,166200
83665,166300
83687,166400
83708,166500
83733,166600
83761,166700
83790,166800
83818,166900
83848,167000
84229,167100
84252,167200
84274,167300
84343,167400
84364,167500
84386,167600
84409,167700
84435,167800
84460,167900
84482,168000
84869,168100
84898,168200
84922,168300
84943,168400
84965,168500
84986,168600
85009,168700
85034,168800
85057,168900
85079,169000
85502,169100
85528,169200
85558,169300
85585,169400
85608,169500
85630,169600
85657,169700
85684,169800
85715,169900
85742,170000
86119,170100
86143,170200
86167,170300
86188,170400
86245,170500
86264,170600
86285,170700
86306,170800
86328,170900
86348,171000
86897,171100
86924,171200
86949,171300
86971,171400
86995,171500
87016,171600
87037,171700
87113,171800
87135,171900
87158,172000
87592,172100
87614,172200
87636,172300
87659,172400
87682,172500
87704,172600
87724,172700
87746,172800
87770,172900
87792,173000
88133,173100
88159,173200
88182,173300
88210,173400
88234,173500
88258,173600
88280,173700
88299,173800
88320,173900
88341,174000
88747,174100
88774,174200
88803,174300
88867,174400
88926,174500
88953,174600
88975,174700
88998,174800
89019,174900
89043,175000
89739,175100
89764,175200
89793,175300
89820,175400
89848,175500
89878,175600
89904,175700
89934,175800
89961,175900
89993,176000
90459,176100
90493,176200
90521,176300
90548,176400
90576,176500
90604,176600
90629,176700
90654,176800
90679,176900
90707,177000
91208,177100
91235,177200
91266,177300
91294,177400
91320,177500
91343,177600
91367,177700
91391,177800
91452,177900
91479,178000
91944,178100
91972,178200
92006,178300
92036,178400
92069,178500
92097,178600
92128,178700
92157,178800
92188,178900
92215,179000
92603,179100
92634,179200
92662,179300
92754,179400
92795,179500
92827,179600
92863,179700
92903,179800
92942,179900
92980,180000
93546,180100
93589,180200
93631,180300
93675,180400
93716,180500
93756,180600
93807,180700
93863,180800
93911,180900
93956,181000
94458,181100
94507,181200
94560,181300
94604,181400
94658,181500
94710,181600
94753,181700
94789,181800
94885,181900
94935,182000
95418,182100
95477,182200
95523,182300
95564,182400
95607,182500
95652,182600
95684,182700
95716,182800
95771,182900
95894,183000
96453,183100
96506,183200
96533,183300
96582,183400
96630,183500
96674,183600
96717,183700
96767,183800
96816,183900
96864,184000
97571,184100
97610,184200
97657,184300
97721,184400
97791,184500
97854,184600
97922,184700
97992,184800
98041,184900
98095,185000
98747,185100
98798,185200
98845,185300
98909,185400
98959,185500
99011,185600
99060,185700
99140,185800
99180,185900
99220,186000
99972,186100
100016,186200
100065,186300
100112,186400
100160,186500
100286,186600
100335,186700
100378,186800
100423,186900
100469,187000
100930,187100
100970,187200
101021,187300
101064,187400
101106,187500
101146,187600
101189,187700
101230,187800
101278,187900
101316,188000
101781,188100
101817,188200
101856,188300
101908,188400
101960,188500
102007,188600
102057,188700
102101,188800
102136,188900
102182,189000
102884,189100
102934,189200
102984,189300
103042,189400
103093,189500
103157,189600
103211,189700
103264,189800
103321,189900
103410,190000
103873,190100
103924,190200
103975,190300
104026,190400
104078,190500
104125,190600
104168,190700
104210,190800
104252,190900
104295,191000
104807,191100
104855,191200
104948,191300
104993,191400
105039,191500
105104,191600
105169,191700
105231,191800
105282,191900
105328,192000
106189,192100
106233,192200
106277,192300
106329,192400
106379,192500
106430,192600
106482,192700
106532,192800
106584,192900
106632,193000
107171,193100
107216,193200
107261,193300
107304,193400
107353,193500
107397,193600
107465,193700
107523,193800
107572,193900
107630,194000
108104,194100
108214,194200
108279,194300
108344,194400
108407,194500
108465,194600
108520,194700
108573,194800
108623,194900
108679,195000
109191,195100
109292,195200
109339,195300
109389,195400
109436,195500
109494,195600
109541,195700
109583,195800
109636,195900
109685,196000
110117,196100
110164,196200
110211,196300
110255,196400
110312,196500
110369,196600
110421,196700
110472,196800
110520,196900
110567,197000
111045,197100
111108,197200
111157,197300
111215,197400
111273,197500
111333,197600
111381,197700
111431,197800
111482,197900
111534,198000
112072,198100
112124,198200
112184,198300
112292,198400
112346,198500
112400,198600
112464,198700
112516,198800
112563,198900
112612,199000
113069,199100
113109,199200
113152,199300
113200,199400
113308,199500
113366,199600
113424,199700
113471,199800
113518,199900
113562,200000
114110,200100
114152,200200
114198,200300
114245,200400
114291,200500
114344,200600
114405,200700
114452,200800
114500,200900
114556,201000
115037,201100
115084,201200
115130,201300
115179,201400
115239,201500
115303,201600
115366,201700
115425,201800
115488,201900
115552,202000
116146,202100
116222,202200
116295,202300
116352,202400
116470,202500
116530,202600
116584,202700
116635,202800
116687,202900
116738,203000
117274,203100
117330,203200
117386,203300
117433,203400
117484,203500
117546,203600
117601,203700
117665,203800
117712,203900
117771,204000
118420,204100
118466,204200
118522,204300
118573,204400
118622,204500
118689,204600
118743,204700
118794,204800
118847,204900
118899,205000
119611,205100
119645,205200
119686,205300
119722,205400
119761,205500
119805,205600
119854,205700
119908,205800
119961,205900
120007,206000
120446,206100
120501,206200
120553,206300
120604,206400
120655,206500
120718,206600
120813,206700
120871,206800
120925,206900
120975,207000
121475,207100
121523,207200
121579,207300
121621,207400
121666,207500
121714,207600
121767,207700
121817,207800
121871,207900
121976,208000
122561,208100
122619,208200
122677,208300
122744,208400
122794,208500
122853,208600
122911,208700
122965,208800
123033,208900
123093,209000
123702,209100
123758,209200
123812,209300
123858,209400
123914,209500
123979,209600
124032,209700
124087,209800
124143,209900
124192,210000
124697,210100
124753,210200
124815,210300
124877,210400
124924,210500
124971,210600
125022,210700
125105,210800
125208,210900
125271,211000
125706,211100
125767,211200
125824,211300
125875,211400
125985,211500
126045,211600
126093,211700
126146,211800
126203,211900
126269,212000
126860,212100
126940,212200
126999,212300
127060,212400
127125,212500
127190,212600
127262,212700
127339,212800
127403,212900
127477,213000
128145,213100
128210,213200
128268,213300
128331,213400
128392,213500
128445,213600
128507,213700
128561,213800
128628,213900
128686,214000
129332,214100
129396,214200
129499,214300
129552,214400
129610,214500
129656,214600
129704,214700
129761,214800
129821,214900
129878,215000
130398,215100
130465,215200
130530,215300
130646,215400
130705,215500
130759,215600
130818,215700
130893,215800
130961,215900
131031,216000
131615,216100
131698,216200
131773,216300
131846,216400
131904,216500
131968,216600
132046,216700
132130,216800
132207,216900
132298,217000
133009,217100
133083,217200
133153,217300
133219,217400
133287,217500
133353,217600
133439,217700
133528,217800
133598,217900
133670,218000
134220,218100
134290,218200
134361,218300
134438,218400
134549,218500
134619,218600
134692,218700
134753,218800
134812,218900
134873,219000
135443,219100
135518,219200
135589,219300
135719,219400
135778,219500
135841,219600
135917,219700
135978,219800
136037,219900
136105,220000
136643,220100
136720,220200
136786,220300
136862,220400
136928,220500
137002,220600
137072,220700
137145,220800
137218,220900
137284,221000
137921,221100
138009,221200
138082,221300
138160,221400
138221,221500
138295,221600
138355,221700
138427,221800
138508,221900
138583,222000
139261,222100
139345,222200
139428,222300
139501,222400
139586,222500
139665,222600
139788,222700
139873,222800
139948,222900
140028,223000
140676,223100
140761,223200
140839,223300
140911,223400
141011,223500
141076,223600
141169,223700
141243,223800
141317,223900
141379,224000
141997,224100
142060,224200
142128,224300
142211,224400
142293,224500
142377,224600
142462,224700
142545,224800
142609,224900
142668,225000
143232,225100
143308,225200
143398,225300
143484,225400
143575,225500
143650,225600
143737,225700
143810,225800
143889,225900
143965,226000
144494,226100
144553,226200
144616,226300
144676,226400
144743,226500
144816,226600
144895,226700
144974,226800
145048,226900
145154,227000
145723,227100
145788,227200
145866,227300
145926,227400
146003,227500
146068,227600
146168,227700
146227,227800
146305,227900
146384,228000
146895,228100
146983,228200
147071,228300
147143,228400
147227,228500
147307,228600
147394,228700
147470,228800
147566,228900
147639,229000
148154,229100
148249,229200
148338,229300
148446,229400
148548,229500
148664,229600
148769,229700
148875,229800
148970,229900
149051,230000
149641,230100
149757,230200
149874,230300
149990,230400
150088,230500
150248,230600
150354,230700
150460,230800
150571,230900
150651,231000
151412,231100
151530,231200
151597,231300
151676,231400
151749,231500
151824,231600
151910,231700
151980,231800
152070,231900
152134,232000
152808,232100
152893,232200
152964,232300
153027,232400
153094,232500
153167,232600
153246,232700
153331,232800
153411,232900
153508,233000
154125,233100
154212,233200
154290,233300
154368,233400
154458,233500
154539,233600
154624,233700
154704,233800
154812,233900
154895,234000
155534,234100
155624,234200
155724,234300
155817,234400
155894,234500
155984,234600
156064,234700
156154,234800
156245,234900
156346,235000
157010,235100
157106,235200
157203,235300
157299,235400
157394,235500
157490,235600
157588,235700
157720,235800
157797,235900
157871,236000
158421,236100
158502,236200
158590,236300
158680,236400
158764,236500
158842,236600
158920,236700
158999,236800
159065,236900
159135,237000
159837,237100
159922,237200
160012,237300
160088,237400
160180,237500
160275,237600
160355,237700
160441,237800
160511,237900
160580,238000
161159,238100
161246,238200
161335,238300
161436,238400
161525,238500
161628,238600
161720,238700
161813,238800
161891,238900
161980,239000
162655,239100
162730,239200
162841,239300
162908,239400
162974,239500
163049,239600
163123,239700
163194,239800
163337,239900
163415,240000
164012,240100
164093,240200
164169,240300
164233,240400
164292,240500
164365,240600
164426,240700
164488,240800
164556,240900
164618,241000
165182,241100
165247,241200
165303,241300
165374,241400
165445,241500
165517,241600
165581,241700
165633,241800
165697,241900
165781,242000
166323,242100
166462,242200
166582,242300
166689,242400
166820,242500
166915,242600
166997,242700
167083,242800
167163,242900
167237,243000
167819,243100
167908,243200
167998,243300
168073,243400
168183,243500
168313,243600
168394,243700
168484,243800
168557,243900
168619,244000
169187,244100
169246,244200
169313,244300
169382,244400
169440,244500
169497,244600
169555,244700
169620,244800
169668,244900
169731,245000
170287,245100
170345,245200
170402,245300
170506,245400
170562,245500
170623,245600
170683,245700
170748,245800
170810,245900
170865,246000
171504,246100
171574,246200
171660,246300
171724,246400
171783,246500
171842,246600
171897,246700
171956,246800
172022,246900
172088,247000
172575,247100
172633,247200
172702,247300
172761,247400
172819,247500
172876,247600
172930,247700
172986,247800
173035,247900
173115,248000
173612,248100
173696,248200
173775,248300
173901,248400
173968,248500
174029,248600
174085,248700
174139,248800
174188,248900
174266,249000
174966,249100
175067,249200
175131,249300
175200,249400
175276,249500
175341,249600
175428,249700
175490,249800
175571,249900
175629,250000
176240,250100
176308,250200
176376,250300
176454,250400
176537,250500
176614,250600
176695,250700
176784,250800
176858,250900
176951,251000
177484,251100
177559,251200
177632,251300
177695,251400
177748,251500
177814,251600
177869,251700
177956,251800
178072,251900
178156,252000
178709,252100
178808,252200
178898,252300
178991,252400
179137,252500
179204,252600
179277,252700
179337,252800
179402,252900
179479,253000
180159,253100
180240,253200
180322,253300
180442,253400
180521,253500
180585,253600
180658,253700
180727,253800
180804,253900
180869,254000
181489,254100
181570,254200
181659,254300
181760,254400
181857,254500
181969,254600
182072,254700
182154,254800
182247,254900
182340,255000
182909,255100
183000,255200
183068,255300
183133,255400
183201,255500
183266,255600
183327,255700
183400,255800
183488,255900
183570,256000
