timestamp_ms,value
12796115,785200
12796495,785300
12796891,785400
12797294,785500
12797699,785600
12798078,785700
12798456,785800
12798840,785900
12799230,786000
12799616,786100
12800048,786200
12800420,786300
12800802,786400
12801156,786500
12801508,786600
12802151,786700
12802568,786800
12802965,786900
12803364,787000
12803722,787100
12804173,787200
12804547,787300
12804898,787400
12805258,787500
12805598,787600
12805911,787700
12806224,787800
12806561,787900
12806895,788000
12807262,788100
12807614,788200
12807986,788300
12808764,788400
12809085,788500
12809406,788600
12809676,788700
12809972,788800
12810284,788900
12810641,789000
12810950,789100
12811278,789200
12811604,789300
12811959,789400
12812277,789500
12812577,789600
12812879,789700
12813201,789800
12813527,789900
12813849,790000
12842001,790100
12842291,790200
12842625,790300
12842980,790400
12843291,790500
12843625,790600
12843938,790700
12844239,790800
12844560,790900
12844888,791000
12845221,791100
12845911,791200
12846314,791300
12846656,791400
12847008,791500
12847358,791600
12847719,791700
12848026,791800
12848359,791900
12848682,792000
12849025,792100
12849389,792200
12849736,792300
12850115,792400
12850469,792500
12850814,792600
12851163,792700
12851545,792800
12852248,792900
12852665,793000
12852998,793100
12853403,793200
12853805,793300
12854178,793400
12854536,793500
12854881,793600
12855247,793700
12855609,793800
12855929,793900
12856283,794000
12856664,794100
12857031,794200
12857402,794300
12857788,794400
12858474,794500
12858862,794600
12859250,794700
12859570,794800
12859886,794900
12860208,795000
12860569,795100
12860931,795200
12861335,795300
12861753,795400
12862138,795500
12862552,795600
12862940,795700
12863325,795800
12863684,795900
12864063,796000
12864863,796100
12865229,796200
12865635,796300
12866020,796400
12866395,796500
12866880,796600
12867281,796700
12867690,796800
12868077,796900
12868495,797000
12868904,797100
12869305,797200
12869669,797300
12870051,797400
12870456,797500
12871209,797600
12871550,797700
12871870,797800
12872203,797900
12872515,798000
12872857,798100
12873242,798200
12873603,798300
12873970,798400
12874381,798500
12874794,798600
12875177,798700
12875539,798800
12875879,798900
12876217,799000
12876575,799100
12877267,799200
12877684,799300
12878021,799400
12878400,799500
12878812,799600
12879375,799700
12879792,799800
12880140,799900
12880487,800000
12890248,800100
12890577,800200
12890953,800300
12891303,800400
12891674,800500
12892025,800600
12892399,800700
12892713,800800
12893069,800900
12893385,801000
12893723,801100
12894094,801200
12894470,801300
12894855,801400
12895221,801500
12895637,801600
12896449,801700
12896758,801800
12897078,801900
12897404,802000
12897730,802100
12898106,802200
12898506,802300
12898821,802400
12899181,802500
12899549,802600
12899888,802700
12900244,802800
12900601,802900
12900916,803000
12901229,803100
12901603,803200
12901907,803300
12902700,803400
12903047,803500
12903385,803600
12903774,803700
12904147,803800
12904543,803900
12904927,804000
12905238,804100
12905565,804200
12905945,804300
12906318,804400
12906669,804500
12907089,804600
12907436,804700
12907792,804800
12908179,804900
12908969,805000
12909310,805100
12909694,805200
12910021,805300
12910422,805400
12910789,805500
12911164,805600
12911519,805700
12911896,805800
12912306,805900
12912649,806000
12912959,806100
12913275,806200
12913635,806300
12914033,806400
12914386,806500
12915181,806600
12915532,806700
12915939,806800
12916294,806900
12916631,807000
12916988,807100
12917446,807200
12917833,807300
12918238,807400
12918629,807500
12918984,807600
12919357,807700
12919693,807800
12920075,807900
12920405,808000
12920759,808100
12921535,808200
12921845,808300
12922232,808400
12922636,808500
12923026,808600
12923440,808700
12923838,808800
12924211,808900
12924574,809000
12924936,809100
12925326,809200
12925808,809300
12926275,809400
12926712,809500
12927094,809600
12927900,809700
12928342,809800
12928756,809900
12929292,810000
12938685,810100
12939064,810200
12939429,810300
12940141,810400
12940632,810500
12941001,810600
12941402,810700
12941777,810800
12942103,810900
12942506,811000
12942860,811100
12943219,811200
12943575,811300
12943919,811400
12944242,811500
12944616,811600
12944963,811700
12945364,811800
12945739,811900
12946143,812000
12946929,812100
12947271,812200
12947607,812300
12947985,812400
12948381,812500
12948748,812600
12949164,812700
12949575,812800
12949942,812900
12950358,813000
12950770,813100
12951178,813200
12951534,813300
12951908,813400
12952258,813500
12953116,813600
12953582,813700
12953980,813800
12954398,813900
12954816,814000
12955209,814100
12955557,814200
12955921,814300
12956276,814400
12956695,814500
12957114,814600
12957473,814700
12957868,814800
12958312,814900
12959067,815000
12959508,815100
12959911,815200
12960239,815300
12960574,815400
12960942,815500
12961335,815600
12961746,815700
12962217,815800
12962578,815900
12962978,816000
12963375,816100
12963772,816200
12964131,816300
12964511,816400
12964829,816500
12965613,816600
12966032,816700
12966441,816800
12966791,816900
12967152,817000
12967519,817100
12967889,817200
12968235,817300
12968589,817400
12968892,817500
12969245,817600
12969604,817700
12969975,817800
12970416,817900
12970793,818000
12971156,818100
12972002,818200
12972375,818300
12972760,818400
12973143,818500
12973477,818600
12973860,818700
12974292,818800
12974685,818900
12975080,819000
12975498,819100
12975942,819200
12976309,819300
12976727,819400
12977110,819500
12977437,819600
12978207,819700
12978636,819800
12979024,819900
12979426,820000
12988220,820100
12988645,820200
12989010,820300
12989378,820400
12989732,820500
12990417,820600
12990844,820700
12991242,820800
12991598,820900
12991957,821000
12992288,821100
12992611,821200
12992934,821300
12993291,821400
12993588,821500
12993893,821600
12994227,821700
12994545,821800
12994909,821900
12995226,822000
12995548,822100
12995875,822200
12996214,822300
12996978,822400
12997350,822500
12997670,822600
12997995,822700
12998301,822800
12998617,822900
12998950,823000
12999304,823100
12999645,823200
13000081,823300
13000462,823400
13000891,823500
13001253,823600
13001551,823700
13001885,823800
13002218,823900
13002957,824000
13003457,824100
13003812,824200
13004206,824300
13004629,824400
13004984,824500
13005348,824600
13005742,824700
13006142,824800
13006496,824900
13006882,825000
13007295,825100
13007681,825200
13008045,825300
13008461,825400
13008876,825500
13009679,825600
13009960,825700
13010267,825800
13010638,825900
13010984,826000
13011377,826100
13011775,826200
13012124,826300
13012501,826400
13012943,826500
13013383,826600
13013714,826700
13014058,826800
13014448,826900
13014793,827000
13015196,827100
13016006,827200
13016491,827300
13016963,827400
13017344,827500
13017752,827600
13018088,827700
13018424,827800
13018746,827900
13019114,828000
13019484,828100
13019900,828200
13020287,828300
13020698,828400
13021081,828500
13021451,828600
13022217,828700
13022547,828800
13022903,828900
13023281,829000
13023683,829100
13024072,829200
13024495,829300
13024844,829400
13025221,829500
13025676,829600
13026055,829700
13026487,829800
13026919,829900
13027300,830000
13050559,830100
13050962,830200
13051364,830300
13051697,830400
13052080,830500
13052411,830600
13052825,830700
13053627,830800
13054015,830900
13054396,831000
13054788,831100
13055210,831200
13055570,831300
13055912,831400
13056287,831500
13056678,831600
13057025,831700
13057407,831800
13057763,831900
13058126,832000
13058525,832100
13058952,832200
13059783,832300
13060167,832400
13060728,832500
13061172,832600
13061647,832700
13062066,832800
13062480,832900
13062848,833000
13063273,833100
13063749,833200
13064192,833300
13064607,833400
13065031,833500
13065440,833600
13066211,833700
13066586,833800
13066968,833900
13067366,834000
13067760,834100
13068149,834200
13068617,834300
13069068,834400
13069524,834500
13069978,834600
13070423,834700
13070935,834800
13071367,834900
13072154,835000
13072621,835100
13073035,835200
13073457,835300
13073858,835400
13074242,835500
13074672,835600
13075065,835700
13075457,835800
13075892,835900
13076306,836000
13076712,836100
13077172,836200
13077612,836300
13078054,836400
13078798,836500
13079219,836600
13079606,836700
13080002,836800
13080404,836900
13080751,837000
13081148,837100
13081462,837200
13081861,837300
13082245,837400
13082670,837500
13083077,837600
13083535,837700
13084016,837800
13084866,837900
13085252,838000
13085603,838100
13085958,838200
13086335,838300
13086708,838400
13087083,838500
13087445,838600
13087822,838700
13088188,838800
13088569,838900
13088935,839000
13089266,839100
13089602,839200
13089952,839300
13090332,839400
13091042,839500
13091471,839600
13091810,839700
13092165,839800
13092534,839900
13092920,840000
13103387,840100
13104072,840200
13104388,840300
13104686,840400
13104956,840500
13105247,840600
13105589,840700
13105932,840800
13106308,840900
13106670,841000
13107035,841100
13107369,841200
13107723,841300
13108096,841400
13108491,841500
13108866,841600
13109244,841700
13109598,841800
13110383,841900
13110744,842000
13111038,842100
13111343,842200
13111681,842300
13112059,842400
13112419,842500
13112795,842600
13113134,842700
13113476,842800
13113780,842900
13114053,843000
13114401,843100
13114715,843200
13115108,843300
13115474,843400
13115880,843500
13116675,843600
13117046,843700
13117400,843800
13117734,843900
13118091,844000
13118466,844100
13118785,844200
13119099,844300
13119465,844400
13119837,844500
13120230,844600
13120586,844700
13120925,844800
13121230,844900
13121572,845000
13121838,845100
13122146,845200
13122828,845300
13123161,845400
13123507,845500
13123871,845600
13124152,845700
13124511,845800
13124912,845900
13125231,846000
13125530,846100
13125846,846200
13126155,846300
13126485,846400
13126787,846500
13127148,846600
13127495,846700
13127818,846800
13128153,846900
13128489,847000
13129225,847100
13129558,847200
13129854,847300
13130189,847400
13130544,847500
13130899,847600
13131266,847700
13131594,847800
13131888,847900
13132219,848000
13132583,848100
13132923,848200
13133261,848300
13133640,848400
13133995,848500
13134334,848600
13134690,848700
13135444,848800
13135787,848900
13136148,849000
13136468,849100
13136835,849200
13137180,849300
13137578,849400
13137951,849500
13138313,849600
13138796,849700
13139177,849800
13139573,849900
13139961,850000
13149683,850100
13150038,850200
13150429,850300
13150799,850400
13151159,850500
13151583,850600
13151916,850700
13152286,850800
13152696,850900
13153080,851000
13153424,851100
13154187,851200
13154578,851300
13154913,851400
13155289,851500
13155627,851600
13155971,851700
13156316,851800
13156684,851900
13156986,852000
13157326,852100
13157691,852200
13158071,852300
13158474,852400
13158869,852500
13159213,852600
13159627,852700
13160486,852800
13160863,852900
13161221,853000
13161557,853100
13161868,853200
13162192,853300
13162535,853400
13162845,853500
13163186,853600
13163502,853700
13163885,853800
13164231,853900
13164597,854000
13165034,854100
13165493,854200
13165868,854300
13166186,854400
13166943,854500
13167299,854600
13167638,854700
13167979,854800
13168372,854900
13168741,855000
13169143,855100
13169540,855200
13169909,855300
13170266,855400
13170645,855500
13171052,855600
13171503,855700
13171927,855800
13172300,855900
13173106,856000
13173480,856100
13173792,856200
13174123,856300
13174500,856400
13174907,856500
13175312,856600
13175677,856700
13176037,856800
13176369,856900
13176713,857000
13177055,857100
13177357,857200
13177665,857300
13177959,857400
13178316,857500
13178668,857600
13179442,857700
13179775,857800
13180125,857900
13180431,858000
13180733,858100
13181106,858200
13181416,858300
13181725,858400
13182058,858500
13182444,858600
13182783,858700
13183088,858800
13183453,858900
13183833,859000
13184202,859100
13184595,859200
13184926,859300
13185672,859400
13185982,859500
13186305,859600
13186622,859700
13186942,859800
13187366,859900
13187668,860000
13197120,860100
13197455,860200
13197784,860300
13198511,860400
13198785,860500
13199136,860600
13199489,860700
13199864,860800
13200245,860900
13200627,861000
13201030,861100
13201446,861200
13201799,861300
13202153,861400
13202495,861500
13202878,861600
13203230,861700
13203587,861800
13203965,861900
13204789,862000
13205181,862100
13205609,862200
13205956,862300
13206338,862400
13206680,862500
13207102,862600
13207478,862700
13207827,862800
13208284,862900
13208689,863000
13209105,863100
13209442,863200
13209824,863300
13210161,863400
13210956,863500
13211388,863600
13211758,863700
13212093,863800
13212468,863900
13212836,864000
13213206,864100
13213556,864200
13213884,864300
13214247,864400
13214558,864500
13214913,864600
13215276,864700
13215625,864800
13216000,864900
13216367,865000
13217243,865100
13217609,865200
13217951,865300
13218285,865400
13218610,865500
13218981,865600
13219363,865700
13219722,865800
13220084,865900
13220435,866000
13220777,866100
13221168,866200
13221509,866300
13221853,866400
13222206,866500
13222533,866600
13222902,866700
13223808,866800
13224143,866900
13224471,867000
13224906,867100
13225262,867200
13225636,867300
13226192,867400
13226751,867500
13227087,867600
13227447,867700
13227793,867800
13228160,867900
13228590,868000
13228929,868100
13229318,868200
13230123,868300
13230460,868400
13230850,868500
13231192,868600
13231573,868700
13231929,868800
13232317,868900
13232720,869000
13233166,869100
13233597,869200
13233952,869300
13234350,869400
13234785,869500
13235187,869600
13235565,869700
13236390,869800
13236959,869900
13237479,870000
13261980,870100
13262403,870200
13262845,870300
13263253,870400
13263640,870500
13263987,870600
13264342,870700
13264718,870800
13265092,870900
13265422,871000
13265804,871100
13266159,871200
13266550,871300
13267041,871400
13267884,871500
13268320,871600
13268731,871700
13269125,871800
13269500,871900
13269925,872000
13270310,872100
13270734,872200
13271119,872300
13271488,872400
13271886,872500
13272275,872600
13272656,872700
13272990,872800
13273404,872900
13274287,873000
13274672,873100
13275087,873200
13275511,873300
13275953,873400
13276394,873500
13276840,873600
13277232,873700
13277685,873800
13278101,873900
13278495,874000
13278944,874100
13279383,874200
13279816,874300
13280597,874400
13281023,874500
13281381,874600
13281748,874700
13282120,874800
13282507,874900
13282924,875000
13283384,875100
13283784,875200
13284195,875300
13284624,875400
13285052,875500
13285469,875600
13285891,875700
13286624,875800
13287075,875900
13287447,876000
13287892,876100
13288294,876200
13288655,876300
13289064,876400
13289460,876500
13289894,876600
13290290,876700
13290670,876800
13291015,876900
13291410,877000
13291791,877100
13292181,877200
13292924,877300
13293387,877400
13293746,877500
13294135,877600
13294504,877700
13294847,877800
13295218,877900
13295545,878000
13295903,878100
13296326,878200
13296745,878300
13297125,878400
13297473,878500
13297829,878600
13298239,878700
13298558,878800
13299283,878900
13299672,879000
13300048,879100
13300412,879200
13301017,879300
13301455,879400
13301862,879500
13302258,879600
13302720,879700
13303108,879800
13303496,879900
13303923,880000
13313618,880100
13313984,880200
13314406,880300
13314799,880400
13315172,880500
13315570,880600
13315956,880700
13316306,880800
